211;city;san francisco
648;type;mexican
784;city;las vegas
820;phone;404-237-4116
172;city;atlanta
746;city;new york city
555;city;las vegas
660;phone;310-540-1222
3;type;american
530;city;atlanta
630;phone;415/668-1783
731;type;pan-asian
256;city;los angeles
843;type;chinese
507;city;atlanta
28;type;italian
578;phone;415/863-3516
184;city;atlanta
529;phone;770/449-0033
186;class;92
112;phone;212-632-5000
90;class;44
333;type;french
450;class;337
755;city;new york city
603;city;san francisco
733;city;new york city
551;phone;702/731-7888
771;city;las vegas
12;class;5
773;phone;702-385-4011
273;city;los angeles
38;type;french bistro
494;class;381
487;city;new york
196;city;san francisco
304;phone;212/228-2200
47;class;23
698;city;la
180;phone;404-237-2700
730;type;pizza
360;phone;212/691-6359
696;phone;818-795-1001
756;type;southern/soul
337;city;new york
30;city;beverly hills
154;type;steakhouses
311;type;french
57;phone;212/362-2200
469;phone;212/956-6888
52;class;25
133;phone;212/ 921-9494
6;type;californian
446;phone;212/734-4893
140;type;french bistro
219;type;american
512;type;asian
442;city;new york
836;class;724
193;type;american
79;type;french
336;phone;212/753-5100
640;class;527
129;type;mediterranean
186;phone;404-351-9533
40;class;19
652;city;pasadena
463;class;350
161;type;american
212;city;san francisco
338;phone;212/343-1212
364;city;new york
614;type;italian
558;class;445
682;phone;213-265-2887
157;type;american
61;city;new york
240;class;127
432;city;new york
208;city;san francisco
398;class;285
197;type;american
517;type;barbecue
712;phone;213-891-0900
10;class;4
458;phone;212/332-7610
832;class;720
99;city;new york
212;type;mediterranean
798;city;marietta
475;phone;212/245-9800
326;city;new york
603;type;italian
272;class;159
761;phone;212-349-3132
796;city;atlanta
101;class;50
834;class;722
125;class;62
581;class;468
667;type;coffee shops
11;phone;310/392-9025
783;type;steakhouses
843;city;san francisco
829;city;roswell
241;type;dive american
189;type;french
339;type;coffee bar
714;city;new york city
685;class;573
625;city;san francisco
665;class;553
312;phone;212/988-2655
788;phone;404-724-0444
31;city;los angeles
222;phone;415-296-7465
519;city;atlanta
431;phone;212/223-7575
626;type;mediterranean
784;type;italian
80;phone;212-586-4252
217;city;san francisco
356;type;american
463;type;italian
389;type;american
778;phone;702-791-7352
245;city;los angeles
566;class;453
628;class;515
216;class;107
224;phone;415-399-0499
700;phone;213-687-7178
179;city;atlanta
795;class;683
849;phone;415-776-8226
752;type;american
608;city;san francisco
611;class;498
654;city;beverly hills
366;phone;212/961-0574
230;type;american
116;city;new york city
680;city;century city
510;phone;770/242-3984
99;class;49
122;city;new york city
654;phone;310-276-7732
299;class;186
59;city;new york
576;city;san francisco
396;city;new york
696;class;584
859;phone;415-431-2526
832;type;thai
821;phone;404-814-1955
418;type;american
74;class;36
816;class;704
468;city;new york
359;phone;212/691-8888
143;class;71
738;class;626
673;class;561
838;city;san francisco
111;city;new york
659;phone;213-480-8668
259;type;italian
818;phone;404-240-1984
602;class;489
779;type;steakhouses
768;phone;702-385-5016
107;city;new york
620;city;san francisco
357;class;244
657;city;venice
117;city;new york
200;type;californian
831;class;719
482;class;369
858;class;746
476;class;363
221;type;american
654;type;coffee shops
289;class;176
548;type;buffets
742;city;brooklyn
158;class;78
333;class;220
859;class;747
749;class;637
572;phone;415/543-2222
442;class;329
678;city;la
546;phone;702/731-7547
373;city;new york
388;phone;212/581-6464
360;class;247
613;city;san francisco
16;class;7
243;class;130
646;type;american
181;type;international
832;city;college park
129;phone;212/315-1726
741;class;629
542;city;las vegas
255;type;continental
563;phone;702/876-4190
440;class;327
727;class;615
503;class;390
501;city;atlanta
758;city;new york city
768;class;656
41;class;20
607;phone;415/861-6224
799;type;steakhouses
244;phone;310/208-8765
813;class;701
631;city;san francisco
559;phone;702/791-7111
456;city;new york
393;type;french
630;class;517
32;city;w. hollywood
290;phone;212/ 759-0590
200;city;san francisco
303;city;new york
477;phone;212/941-3900
159;class;79
822;type;vegetarian
495;phone;404/262-7379
43;city;santa monica
566;city;san francisco
281;class;168
825;city;atlanta
230;class;117
76;class;37
229;city;los angeles
49;type;continental
760;type;thai
128;city;new york city
556;phone;702/737-1234
794;type;vegetarian
23;city;los angeles
483;class;370
846;type;mexican
135;phone;702/733-8899
606;phone;415/398-5700
728;city;queens
86;class;42
852;city;san francisco
155;class;77
753;class;641
476;type;italian
268;class;155
492;type;international
246;city;los angeles
406;city;new york
724;city;queens
560;phone;702/733-2066
683;phone;213-483-8050
453;class;340
395;phone;212/674-7014
543;type;american
670;phone;310-917-6671
207;city;san francisco
777;class;665
127;city;new york
447;class;334
5;city;bel air
290;city;new york
94;type;american (new)
769;phone;702-894-7350
719;class;607
791;phone;404-231-5733
451;phone;212/245-9600
35;city;los angeles
691;type;hamburgers
512;city;atlanta
535;city;atlanta
424;class;311
271;phone;310/274-7427
789;type;cajun/creole
460;phone;212/744-4107
824;city;atlanta
599;phone;415/752-5652
64;phone;212-288-0033
372;class;259
120;phone;212-980-9393
319;phone;212/982-5275
841;class;729
708;class;596
382;type;asian
177;phone;404/261-3662
250;city;los angeles
434;city;new york
415;class;302
533;city;atlanta
794;phone;404-231-5907
810;type;coffee shops
618;phone;415/391-2555
265;phone;310/479-4187
374;phone;212/489-6565
604;class;491
32;type;steakhouses
17;city;malibu
21;class;10
727;phone;212-673-3783
220;class;109
353;type;american
425;type;asian
165;type;international
604;phone;415/391-2233
234;class;121
564;type;mexican
566;type;american
335;type;coffee bar
665;city;west la
130;class;64
779;class;667
833;type;hamburgers
707;class;595
533;class;420
285;city;new york
248;class;135
114;city;brooklyn
479;phone;212/688-5447
271;type;american
376;phone;212/243-9579
277;phone;213/653-5858
703;phone;818-796-7829
224;city;san francisco
421;city;new york
679;city;la
222;city;san francisco
383;phone;212/ 614-0747
43;type;italian
834;type;californian
132;class;65
460;class;347
191;phone;415/956-9662
363;type;coffee bar
262;class;149
267;phone;818/761-9126
110;phone;212-260-6660
99;type;french
87;class;43
223;class;111
834;city;san francisco
508;class;395
656;class;544
54;class;26
838;phone;415-921-2149
296;type;italian
507;class;394
782;class;670
148;type;steakhouses
122;phone;212-371-8844
575;class;462
863;city;san francisco
472;type;continental
260;type;asian
414;class;301
528;type;asian
183;type;continental
639;class;526
676;city;la
659;type;hamburgers
107;phone;212/724-8585
291;phone;212/627-8899
137;phone;702/891-7349
697;class;585
343;phone;212/732-5555
271;class;158
848;phone;415-285-7117
367;class;254
542;class;429
706;type;pacific new wave
678;type;american
658;city;beverly hills
4;class;1
595;city;san francisco
844;class;732
347;phone;212/496-1588
529;class;416
77;city;new york
242;phone;310/828-1585
340;phone;212/941-9024
80;type;french (classic)
616;type;italian
216;phone;415-922-0337
288;city;new york
549;class;436
118;type;delis
513;class;400
541;type;coffee shops/diners
218;city;san francisco
734;phone;212-874-2780
221;phone;415/296-7465
716;class;604
144;class;71
413;phone;212/888-6556
453;city;new york
255;phone;310/552-2394
554;city;las vegas
330;class;217
458;class;345
547;city;las vegas
640;phone;415/957-9300
70;city;new york city
725;class;613
158;phone;404-262-3336
300;phone;212/581-8888
188;city;atlanta
345;city;new york
589;type;steak houses
719;city;new york city
154;city;atlanta
370;class;257
572;city;san francisco
199;class;99
260;class;147
217;phone;415/563-4755
541;phone;702/382-1600
