153;phone;404/237-2663
160;phone;404-874-7600
745;phone;212-490-6650
400;city;new york
739;type;japanese
803;class;691
127;type;american
223;city;san francisco
860;class;748
658;city;beverly hills
160;city;atlanta
138;class;68
471;type;east european
126;phone;212-753-1530
709;class;597
581;phone;415/788-9900
394;phone;212/247-2993
534;type;southern
652;class;540
64;phone;212-288-0033
324;type;coffee bar
298;type;mediterranean
302;city;new york
466;class;353
253;phone;310/837-6662
482;city;new york
678;phone;213-933-0773
332;class;219
211;class;105
303;phone;212/473-0108
227;type;french
9;phone;213/938-1447
102;class;50
501;city;atlanta
441;city;new york
285;phone;212/964-0380
496;type;american
65;city;new york
770;class;658
420;phone;212/807-1801
382;type;asian
519;type;caribbean
444;city;new york
574;phone;415/474-4180
190;city;san francisco
416;class;303
328;city;new york
202;type;french (new)
147;class;73
303;city;new york
284;phone;310/823-5396
342;phone;212/ 986-8080
529;city;atlanta
409;city;new york
448;class;335
435;type;italian
401;type;french
512;phone;404/659-2788
119;class;59
775;class;663
587;city;san francisco
426;type;asian
77;type;american
781;city;las vegas
386;phone;212/869-5544
526;phone;404/875-7775
356;city;new york
489;phone;212/614-0620
434;type;middle eastern
496;class;383
822;type;vegetarian
449;type;continental
29;city;beverly hills
756;class;644
707;class;595
580;city;san francisco
105;city;new york
604;type;french
488;phone;212/246-6363
221;class;110
583;class;470
79;class;39
443;type;american
34;type;californian
5;city;bel air
45;type;asian
794;city;atlanta
854;type;mexican
760;type;thai
755;type;japanese
368;city;new york
409;type;or 212/941-0772 american
370;phone;212/477-8427
711;class;599
242;type;italian
864;city;san francisco
842;class;730
320;class;207
215;class;107
263;city;los angeles
563;class;450
28;phone;310-274-1893
504;type;caribbean
298;phone;212/355-1112
842;type;vietnamese
130;type;greek
122;city;new york city
220;city;san francisco
592;type;greek and middle eastern
81;city;new york
593;class;480
133;class;66
746;phone;212-687-2953
523;class;410
537;phone;702/739-4111
157;city;atlanta
520;type;southern
291;type;american
704;class;592
552;type;buffets
308;type;italian
17;phone;310/456-0488
773;city;las vegas
87;phone;212/339-6719
814;type;cafeterias
771;class;659
237;class;124
274;class;161
666;city;la
182;type;american (new)
473;type;coffee bar
110;city;new york city
235;phone;213/651-2030.
515;class;402
94;type;american (new)
620;class;507
666;type;cajun/creole
18;city;malibu
391;type;middle eastern
659;phone;213-480-8668
484;type;latin american
277;class;164
218;city;san francisco
610;type;vegetarian
221;phone;415/296-7465
804;phone;404-892-8226
766;type;japanese
182;city;atlanta
280;class;167
524;city;atlanta
468;city;new york
231;city;los angeles
250;city;los angeles
675;phone;310-423-7327
18;class;8
384;class;271
600;phone;415/668-9292
152;city;atlanta
292;city;new york
212;phone;415-495-5775
143;type;seafood
33;class;16
699;phone;818-563-2252
745;class;633
481;class;368
284;class;171
419;type;asian
669;type;coffee shops
335;city;new york
129;phone;212/315-1726
313;class;200
30;city;beverly hills
454;type;east european
449;class;336
781;class;669
647;type;noodle shops
686;class;574
232;class;119
633;phone;415/474-8890
649;phone;310-788-2306
656;phone;310-397-5703
103;class;51
89;city;new york
27;type;italian
372;city;new york
756;city;new york city
789;city;atlanta
280;type;asian
413;class;300
157;phone;404/262-3336
820;type;american
513;phone;404/351-0870
274;phone;213/466-9329
51;class;25
661;phone;310-854-1111
120;type;japanese
520;phone;404/237-1313
639;phone;415/563-9727
588;type;asian
9;type;american
293;phone;212/684-2122
326;type;french
825;class;713
486;class;373
439;class;326
211;phone;415/495-5775
39;type;italian
345;city;new york
734;type;cuban
176;city;atlanta
676;class;564
653;phone;818-886-5679
362;city;new york
678;type;american
111;city;new york
387;type;asian
470;phone;212/ 397-3737
220;phone;415-776-7825
741;class;629
846;phone;415-863-8205
226;class;113
672;class;560
588;city;san francisco
211;type;mediterranean
437;phone;212/872-4895
77;city;new york
790;class;678
749;class;637
511;city;atlanta
614;class;501
710;phone;213-389-9060
625;phone;415/495-7275
657;class;545
532;class;419
421;phone;212/838-2600
567;phone;415/567-5432
58;type;italian
593;phone;415/668-8998
394;type;french
627;class;514
462;city;new york
22;city;los feliz
163;city;atlanta
310;phone;212/254-1200
817;phone;404-636-4280
774;class;662
145;class;72
246;phone;310/659-1952
399;class;286
181;phone;404/237-2700
413;phone;212/888-6556
779;type;steakhouses
246;city;los angeles
277;type;american
620;type;or 415/982-3811 asian
728;class;616
13;phone;213/857-0034
291;phone;212/627-8899
546;class;433
57;city;new york
826;type;japanese
286;class;173
165;city;atlanta
780;city;las vegas
839;class;727
445;phone;212/501-0776
622;city;san francisco
254;city;los angeles
603;type;italian
109;class;54
377;phone;212/786-1500
760;class;648
674;city;culver city
119;phone;212/980-9393
739;phone;212-247-1585
279;city;los angeles
706;city;pasadena
116;class;57
145;phone;702/734-0410
423;phone;212/972-3315
690;phone;213-782-0181
653;class;541
128;class;63
373;type;american
148;phone;702-731-4036
855;type;american
664;city;westwood
119;type;asian
750;city;new york city
861;class;749
750;type;indian
639;type;american
85;phone;212/484-5113
717;type;cuban
257;city;los angeles
249;city;pacific palisades
793;type;southern/soul
705;phone;310-859-8744
78;phone;212-223-5656
768;city;las vegas
70;type;american (new)
149;city;atlanta
550;type;buffets
788;city;atlanta
83;phone;212/489-1515
292;class;179
638;type;italian
753;class;641
475;city;new york
208;type;thai
798;city;marietta
75;type;tel caribbean
340;city;new york
345;phone;212/996-1212
815;city;atlanta
761;type;thai
87;type;american
525;class;412
454;city;new york
583;phone;415/982-2000
794;class;682
362;class;249
308;class;195
275;class;162
425;phone;212/ 947-8482
820;phone;404-237-4116
659;city;la
398;phone;212/751-2931
684;class;572
668;type;indonesian
310;type;american
279;type;asian
39;class;19
554;class;441
616;phone;415/395-9800
259;phone;213/667-0777
737;phone;212-941-7994
737;type;pizza
739;city;new york city
787;city;atlanta
528;city;atlanta
323;class;210
548;city;las vegas
736;class;624
47;phone;212/582-7200
491;phone;212/966-6722
190;class;94
305;city;new york
217;class;108
755;class;643
780;class;668
263;class;150
20;phone;310-276-0615
531;phone;404/325-6963
393;type;french
156;city;atlanta
113;city;brooklyn
731;class;619
31;phone;310/550-8811
489;class;376
230;class;117
346;phone;212/725-1333
18;type;californian
458;type;seafood
780;phone;702-792-9900
188;phone;404-875-8424
623;class;510
130;class;64
399;phone;212/ 752-0808
255;class;142
14;city;los angeles
41;class;20
416;city;new york
522;phone;404/842-0334
828;city;atlanta
467;type;asian
162;city;atlanta
456;phone;212/570-2211
114;type;american (new)
478;phone;212/988-4858
262;class;149
589;class;476
371;phone;212/ 941-0911
495;class;382
629;type;greek and middle eastern
653;city;northridge
804;class;692
834;phone;415-621-8579
491;class;378
266;phone;213/483-6000
219;class;109
630;city;san francisco
263;type;american
521;phone;770/393-1333
174;phone;404-876-1800
833;type;hamburgers
559;phone;702/791-7111
237;phone;213/664-7723
377;city;new york
353;city;new york
459;class;346
358;class;245
751;class;639
233;class;120
224;phone;415-399-0499
74;type;american (new)
509;type;southern
170;phone;404-876-0676
432;phone;212/941-4168
307;type;american
513;class;400
518;class;405
67;phone;212/758-1479
149;type;italian
16;phone;213-848-6677
518;city;atlanta
57;type;italian
595;class;482
524;phone;404/874-3223
418;type;american
818;type;southwestern
569;type;asian
423;type;american
279;class;166
620;phone;415/982-7877
322;class;209
442;class;329
676;phone;213-651-3361
627;city;san francisco
171;class;85
596;phone;415/986-0100
269;city;sherman oaks
574;city;san francisco
31;city;los angeles
539;phone;702/732-1424
502;class;389
272;city;santa monica
39;phone;213/627-2300
258;phone;310/659-6919
657;city;venice
