678;class;566
543;phone;702/432-7777
159;phone;404/874-7600
817;city;atlanta
285;type;asian
93;city;new york
611;class;498
51;city;new york
211;type;mediterranean
223;phone;415/399-0499
317;class;204
720;class;608
26;phone;213-655-8880
436;class;323
480;class;367
767;phone;212-644-6740
206;phone;415-777-9779
116;class;57
592;type;greek and middle eastern
137;class;68
542;phone;702/791-7111
644;type;mexican/latin american/spanish
115;city;new york
599;city;san francisco
656;class;544
577;class;464
185;city;atlanta
62;city;new york city
551;city;las vegas
550;phone;702/734-0410
344;type;mexican
736;phone;718-399-7100
42;city;w. hollywood
649;class;537
277;phone;213/653-5858
469;type;asian
858;type;seafood
549;type;american
492;phone;404/876-8532
91;class;45
801;type;southern/soul
488;phone;212/246-6363
63;type;french
617;phone;415/346-2111
475;city;new york
268;type;californian
419;phone;212/679-5535
187;class;93
303;city;new york
745;class;633
271;class;158
25;phone;213/655-8880
617;type;italian
88;phone;212-339-6719
146;phone;702-734-0410
774;phone;702-894-7111
667;class;555
784;type;italian
209;type;french
84;type;seafood
613;type;american
155;class;77
29;city;beverly hills
626;phone;415/986-3222
657;type;american
685;type;american
209;city;san francisco
359;phone;212/691-8888
842;type;vietnamese
824;phone;404-262-7112
307;class;194
486;class;373
660;phone;310-540-1222
277;class;164
156;type;french bistro
409;type;or 212/941-0772 american
504;type;caribbean
516;phone;770/451-0192
109;class;54
246;type;american
401;type;french
536;city;las vegas
848;phone;415-285-7117
691;phone;213-935-5280
676;class;564
572;city;san francisco
699;phone;818-563-2252
846;type;mexican
669;class;557
58;phone;212-362-2200
835;city;san francisco
688;type;american
614;class;501
855;type;american
602;class;489
6;type;californian
12;class;5
198;class;98
571;phone;415/433-6300
503;phone;404/524-2489
639;city;san francisco
698;class;586
12;city;santa monica
354;type;italian
434;class;321
352;city;new york
381;city;new york
185;phone;404/351-9533
655;phone;310-643-5229
308;class;195
94;city;new york city
438;type;american
25;class;12
603;type;italian
466;class;353
451;type;american
445;type;asian
589;class;476
358;class;245
762;phone;212-228-9682
447;city;new york
648;city;westlake village
143;phone;702/385-3232
798;class;686
16;type;french (new)
752;type;american
364;city;new york
445;phone;212/501-0776
156;phone;404-266-1440
281;city;los angeles
161;city;atlanta
660;city;redondo beach
208;city;san francisco
38;city;studio city
557;class;444
730;class;618
474;type;american
483;city;new york
266;type;american
623;city;san francisco
227;city;malibu
358;phone;212/355-2020
611;city;san francisco
566;type;american
145;city;las vegas
690;type;noodle shops
561;phone;702/732-6330
118;phone;212-677-0606
295;phone;212/838-0440
713;city;glendale
557;city;las vegas
395;phone;212/674-7014
859;phone;415-431-2526
466;city;new york
653;phone;818-886-5679
258;class;145
6;class;2
485;type;american
472;city;new york
373;class;260
475;class;362
606;type;american
331;city;new york
549;phone;702/386-2512
183;phone;404/659-0400
854;city;san francisco
808;type;chinese
19;phone;310/276-0615
86;city;new york city
699;class;587
290;city;new york
521;class;408
300;class;187
525;type;italian
565;phone;702/794-0700
851;class;739
729;phone;718-539-3838
642;city;san francisco
4;city;studio city
126;city;new york city
123;phone;212/861-8080
560;city;las vegas
243;city;los angeles
691;type;hamburgers
828;phone;404-892-0193
152;city;atlanta
82;city;new york city
356;city;new york
317;city;new york
316;city;new york
22;city;los feliz
849;phone;415-776-8226
534;city;atlanta
770;type;seafood
331;type;asian
149;city;atlanta
827;phone;404-688-5855
436;phone;212/777-6211
89;phone;212/752-2225
74;class;36
133;phone;212/ 921-9494
276;city;los angeles
169;type;caribbean
671;city;venice
212;type;mediterranean
844;phone;415-626-1985
372;type;italian
421;phone;212/838-2600
471;city;new york
437;city;new york
55;class;27
531;class;418
261;class;148
526;type;american
848;city;san francisco
502;class;389
173;class;86
399;phone;212/ 752-0808
723;type;diners
158;city;atlanta
184;type;french (classic)
9;city;los angeles
124;type;american (new)
836;class;724
196;phone;415-392-3505
459;class;346
655;city;pasadena
746;type;steakhouses
110;class;54
344;city;new york
163;city;atlanta
314;class;201
213;city;san francisco
412;city;new york
119;type;asian
778;type;chinese
174;city;atlanta
751;city;new york city
335;class;222
820;type;american
375;class;262
240;city;los angeles
30;class;14
300;city;new york
654;type;coffee shops
85;type;french
262;type;american
163;type;american
184;phone;404-659-0400
761;phone;212-349-3132
800;phone;404-255-4868
37;city;los angeles
7;phone;818/788-3536
256;phone;310/276-1886
307;type;american
630;type;asian
566;class;453
199;class;99
534;class;421
735;type;french (classic)
363;phone;212/799-1533
441;phone;212/333-7827
392;city;new york
541;type;coffee shops/diners
203;phone;415/543-0573
430;city;new york
635;phone;415/752-4440
319;phone;212/982-5275
433;phone;212/245-4850
541;class;428
850;type;thai
759;city;queens
117;city;new york
217;type;mediterranean
749;class;637
596;type;italian
752;city;new york city
332;city;new york
625;type;french
548;phone;702/252-7777
656;type;italian
559;class;446
797;type;hamburgers
288;phone;212/473-2602
409;class;296
476;phone;212/472-4488
401;city;new york
34;city;los angeles
392;phone;212/242-4705
676;type;american
835;phone;415-397-6261
712;city;los angeles
471;phone;212/228-0604
400;class;287
311;city;new york
46;phone;818-585-0855
13;phone;213/857-0034
852;type;hamburgers
80;type;french (classic)
349;type;italian
629;type;greek and middle eastern
303;phone;212/473-0108
349;phone;212/226-4621
108;city;new york city
367;type;american
547;type;italian
633;phone;415/474-8890
476;type;italian
168;phone;404-876-4408
239;class;126
456;type;coffee bar
591;class;478
162;type;cafeterias
134;class;66
569;city;san francisco
367;class;254
359;city;new york
275;phone;310/399-4800
824;city;atlanta
377;phone;212/786-1500
276;class;163
589;phone;415/673-1888
542;class;429
608;city;san francisco
635;city;san francisco
176;phone;404-221-6362
771;phone;702-891-7374
49;type;continental
812;phone;404-325-3733
827;city;atlanta
291;type;american
745;city;new york city
241;phone;310/788-
58;city;new york city
128;class;63
458;class;345
808;city;smyrna
28;type;italian
600;city;san francisco
608;phone;415/362-8286
669;type;coffee shops
485;city;new york
449;class;336
688;city;marina del rey
66;phone;212-355-7555
281;class;168
224;class;111
413;type;american
29;class;14
100;city;new york city
721;type;indian
647;city;west la
735;city;new york city
298;type;mediterranean
328;type;middle eastern
634;phone;415/863-9335
194;city;san francisco
820;city;atlanta
328;city;new york
523;city;atlanta
292;city;new york
333;phone;212/956-7100
533;class;420
518;class;405
241;type;dive american
614;phone;415/346-1333
774;class;662
91;city;new york
439;class;326
452;type;italian
619;city;san francisco
94;phone;212-754-6272
625;class;512
216;class;107
274;city;los angeles
543;type;american
705;class;593
432;phone;212/941-4168
839;city;san francisco
176;class;87
229;class;116
1;type;american
310;phone;212/254-1200
731;class;619
477;class;364
457;type;american
581;city;san francisco
14;phone;213-857-0034
392;type;french
289;phone;212/473-8388
21;city;los angeles
387;class;274
652;city;pasadena
69;phone;212/754-9494
396;class;283
595;type;italian
204;city;san francisco
758;phone;212-249-4615
410;phone;212/787-0202
378;city;new york
536;type;italian
657;phone;310-399-1955
141;type;continental
542;type;continental
765;type;steakhouses
468;city;new york
48;type;american (new)
385;phone;212/751-2323
252;type;italian
244;phone;310/208-8765
353;class;240
568;phone;415/982-0243
671;type;hot dogs
446;city;new york
55;city;new york
653;city;northridge
462;phone;212/ 977-8400
580;class;467
41;class;20
529;type;asian
170;city;atlanta
691;city;la
192;phone;415-956-9662
111;phone;212/632-5000
97;city;new york
276;type;mediterranean
