411;city;new york
778;type;chinese
293;phone;212/684-2122
74;type;american (new)
10;phone;213-938-1447
299;class;186
547;phone;702/731-5311
214;class;106
313;type;french
231;type;italian
744;phone;212-228-0822
555;type;asian
422;class;309
494;type;asian
13;type;californian
810;class;698
794;class;682
26;type;french bistro
787;class;675
139;phone;702/732-5111
769;class;657
736;type;thai
434;phone;212/644-9258
545;class;432
807;type;cuban
115;city;new york
763;type;chinese
91;city;new york
130;type;greek
207;phone;415/668-6654
48;class;23
444;phone;212/935-2888
41;class;20
334;type;italian
341;type;french
667;type;coffee shops
196;class;97
414;class;301
801;type;southern/soul
251;class;138
16;phone;213-848-6677
675;phone;310-423-7327
699;phone;818-563-2252
220;city;san francisco
584;city;san francisco
586;type;american
853;type;cambodian
92;city;new york city
340;type;italian
616;city;san francisco
826;class;714
167;class;83
486;city;new york
34;class;16
581;phone;415/788-9900
54;city;new york city
400;class;287
758;type;chinese
504;class;391
659;type;hamburgers
237;city;los angeles
694;type;seafood
148;class;73
714;type;afghan
164;type;southwestern
532;type;southern
817;class;705
432;class;319
425;phone;212/ 947-8482
45;city;los angeles
322;type;coffee bar
122;city;new york city
185;class;92
198;class;98
270;class;157
306;city;new york
121;phone;212/371-8844
836;class;724
533;class;420
272;city;santa monica
307;type;american
438;class;325
348;phone;212/744-3266
671;type;hot dogs
132;type;american (new)
510;class;397
32;class;15
837;type;caribbean
423;phone;212/972-3315
172;class;85
708;class;596
495;phone;404/262-7379
826;city;atlanta
402;phone;212/727-8022
179;phone;404/237-2700
42;type;californian
61;phone;212/966-6960
462;type;asian
777;city;las vegas
493;city;atlanta
670;type;californian
385;type;french
820;phone;404-237-4116
35;city;los angeles
339;type;coffee bar
154;type;steakhouses
510;type;barbecue
505;class;392
181;type;international
578;type;american
157;city;atlanta
474;type;american
83;city;new york
289;city;new york
694;class;582
446;type;eastern european
502;city;atlanta
55;class;27
172;type;italian
445;city;new york
288;city;new york
35;class;17
408;class;295
717;type;cuban
326;phone;212/966-4900
262;type;american
680;city;century city
752;type;american
435;phone;212/288-2391
773;class;661
350;class;237
706;phone;818-799-4774
398;class;285
735;type;french (classic)
152;class;75
227;city;malibu
220;class;109
580;class;467
556;phone;702/737-1234
499;city;atlanta
675;city;long beach
484;type;latin american
513;type;mediterranean
624;type;italian
350;city;new york
56;class;27
389;city;new york
697;class;585
482;city;new york
651;phone;213-612-1580
150;phone;404-261-8186
249;city;pacific palisades
88;type;asian
386;type;asian
427;city;new york
539;phone;702/732-1424
850;phone;415-665-9500
163;city;atlanta
248;class;135
284;type;american
720;city;new york city
717;phone;212-595-7000
813;city;atlanta
702;phone;818-905-6515
24;type;french (classic)
811;city;atlanta
372;type;italian
171;class;85
217;class;108
573;city;san francisco
204;city;san francisco
611;type;mediterranean
577;city;san francisco
572;type;french
589;phone;415/673-1888
775;city;las vegas
600;city;san francisco
499;phone;404/724-0901
613;phone;415/777-5577
826;phone;404-233-2005
784;phone;702-385-7111
315;city;new york
336;class;223
683;phone;213-483-8050
601;city;san francisco
718;class;606
806;type;bbq
683;class;571
336;phone;212/753-5100
225;city;los angeles
564;city;las vegas
832;type;thai
51;type;american
77;class;38
698;city;la
797;phone;770-422-8042
269;class;156
570;type;french
123;class;61
550;phone;702/734-0410
30;phone;310-659-9639
414;type;asian
750;type;indian
616;class;503
452;type;italian
565;phone;702/794-0700
744;class;632
409;class;296
36;class;17
380;city;new york
321;type;french
21;phone;213/665-1891
520;city;atlanta
454;phone;212/673-0330
501;city;atlanta
417;city;new york
348;type;asian
423;city;new york
543;phone;702/432-7777
20;phone;310-276-0615
624;phone;415/395-8555
715;type;american (new)
4;phone;818-762-1221
719;phone;212-242-0636
386;phone;212/869-5544
3;type;american
792;type;southern/soul
483;type;american
280;phone;213/937-5733
278;class;165
432;city;new york
434;city;new york
30;class;14
390;city;new york
595;phone;415/441-7778
88;phone;212-339-6719
330;city;new york
761;class;649
517;class;404
429;phone;212/489-7212
105;class;52
9;class;4
33;city;los angeles
712;phone;213-891-0900
786;class;674
106;phone;212-245-2214
511;type;southern
655;city;pasadena
38;phone;818-990-0500
310;type;american
460;class;347
207;city;san francisco
803;class;691
22;phone;213-665-1891
527;type;barbecue
137;class;68
748;city;brooklyn
240;city;los angeles
669;phone;213-651-2866
703;class;591
526;class;413
715;phone;212-223-2900
628;city;san francisco
819;class;707
52;type;american (new)
394;phone;212/247-2993
371;phone;212/ 941-0911
51;class;25
649;type;pacific new wave
39;class;19
375;phone;212/249-3600
400;phone;212/254-4678
29;class;14
77;phone;212/223-5656
758;class;646
268;phone;213/461-8800
423;class;310
97;city;new york
150;city;atlanta
264;type;american
666;city;la
232;city;los angeles
696;class;584
721;phone;212-432-7227
498;type;italian
835;city;san francisco
475;city;new york
770;phone;702-252-7697
4;type;delis
275;city;los angeles
508;class;395
158;city;atlanta
194;class;96
324;phone;212/691-7538
19;type;american
156;type;french bistro
556;city;las vegas
364;type;italian
735;class;623
782;type;californian
166;type;continental
584;phone;415/546-5011
57;type;italian
322;city;new york
312;class;199
521;type;italian
794;type;vegetarian
813;class;701
807;class;695
1;type;american
540;city;las vegas
342;phone;212/ 986-8080
196;type;french bistro
61;type;american
812;type;coffeehouses
37;phone;818/990-0500
354;city;new york
761;type;thai
77;city;new york
122;type;chinese
312;type;coffee bar
66;class;32
59;type;delicatessen
248;type;american
841;city;san francisco
592;type;greek and middle eastern
78;city;new york city
175;type;continental
218;class;108
689;class;577
780;city;las vegas
164;class;81
808;class;696
585;class;472
205;class;102
821;phone;404-814-1955
426;phone;212/349-0923
864;class;752
711;city;manhattan beach
257;city;los angeles
433;phone;212/245-4850
487;city;new york
852;type;hamburgers
275;phone;310/399-4800
47;phone;212/582-7200
135;type;asian
636;class;523
766;phone;212-475-0969
215;city;san francisco
613;type;american
656;city;mar vista
701;type;diners
173;phone;404/876-1800
479;type;asian
9;type;american
545;phone;702/735-8686
31;phone;310/550-8811
113;class;56
618;phone;415/391-2555
65;type;asian
701;class;589
222;class;110
73;city;new york
643;type;french
567;phone;415/567-5432
319;class;206
7;class;3
509;city;atlanta
704;class;592
102;class;50
851;type;hamburgers
254;phone;310/273-5578
221;city;san francisco
606;type;american
3;class;1
549;type;american
506;type;continental
631;class;518
166;class;82
849;city;san francisco
746;city;new york city
329;type;asian
343;city;new york
72;city;new york city
526;type;american
492;type;international
68;class;33
470;phone;212/ 397-3737
716;class;604
311;type;french
752;phone;212-410-7335
490;phone;212/614-9291
507;type;continental
348;class;235
300;class;187
192;phone;415-956-9662
550;type;buffets
753;city;new york city
238;type;asian
722;city;new york city
711;phone;310-545-5177
488;type;american
158;phone;404-262-3336
702;city;encino
421;class;308
502;phone;404/365-8100
371;city;new york
720;phone;212-260-6800
189;type;french
171;type;italian
839;phone;415-885-2767
145;city;las vegas
554;type;steak houses
636;phone;415/433-7250
228;phone;310/550-3900
93;phone;212/754-6272
136;city;las vegas
90;class;44
27;city;los angeles
106;class;52
742;class;630
105;phone;212/245-2214
190;type;french (new)
25;city;los angeles
834;phone;415-621-8579
439;city;new york
12;phone;310-392-9025
559;city;las vegas
362;type;french
421;city;new york
116;phone;212-265-5959
64;phone;212-288-0033
627;phone;415/861-7827
739;class;627
404;class;291
221;phone;415/296-7465
156;phone;404-266-1440
858;city;san francisco
286;phone;212/989-1220
197;class;98
