293;city;new york
398;city;new york
532;city;atlanta
205;class;102
296;type;italian
664;phone;310-208-4444
216;city;san francisco
839;class;727
317;city;new york
749;city;brooklyn
680;type;french (new)
754;phone;718-937-3030
170;class;84
427;city;new york
415;city;new york
590;type;american
633;city;san francisco
149;city;atlanta
150;class;74
756;city;new york city
487;phone;212/683-3333
461;type;american
504;class;391
83;phone;212/489-1515
536;city;las vegas
33;class;16
756;type;southern/soul
739;city;new york city
708;type;desserts
294;class;181
719;city;new york city
740;phone;212-989-1367
768;type;french (classic)
237;phone;213/664-7723
813;city;atlanta
234;phone;310/275-1101
823;phone;404-659-0400
454;phone;212/673-0330
792;phone;404-876-3872
294;city;new york
782;class;670
665;type;chinese
392;phone;212/242-4705
826;city;atlanta
459;class;346
807;city;atlanta
54;phone;212-496-6031
292;type;american
426;type;asian
264;type;american
685;phone;310-475-7564
296;class;183
428;type;american
831;city;atlanta
488;type;american
524;class;411
742;class;630
496;city;atlanta
132;class;65
402;city;new york
217;city;san francisco
27;class;13
310;city;new york
317;phone;212/818-1222
851;class;739
372;phone;212/777-5922
552;phone;702/367-2411
568;type;old san francisco
370;city;new york
180;city;atlanta
134;class;66
253;type;health food
761;class;649
703;class;591
144;class;71
19;class;9
394;class;281
680;phone;310-470-4992
540;type;italian
21;city;los angeles
135;class;67
250;city;los angeles
503;class;390
567;city;san francisco
616;city;san francisco
26;city;los angeles
210;phone;415-776-5577
159;class;79
845;city;san francisco
593;type;asian
480;city;new york
547;type;italian
732;phone;212-674-4040
838;type;american
683;class;571
594;class;481
787;class;675
62;city;new york city
803;city;atlanta
618;type;french
427;class;314
382;type;asian
358;class;245
330;city;new york
551;type;asian
181;phone;404/237-2700
774;type;asian
673;type;coffee shops
45;class;22
224;city;san francisco
342;city;new york
446;class;333
486;type;american
767;phone;212-644-6740
421;city;new york
285;class;172
611;class;498
552;city;las vegas
339;class;226
256;type;asian
21;type;asian
835;city;san francisco
589;city;san francisco
289;class;176
725;city;new york city
859;type;thai
163;class;81
349;type;italian
314;type;coffee bar
582;city;san francisco
810;type;coffee shops
702;phone;818-905-6515
57;class;28
764;class;652
176;phone;404-221-6362
192;city;san francisco
342;class;229
99;city;new york
99;phone;212/ 219-2777
199;type;french
242;city;santa monica
848;phone;415-285-7117
103;type;american
549;phone;702/386-2512
590;city;san francisco
787;phone;404-233-5993
852;phone;415-788-3779
202;class;100
119;class;59
719;phone;212-242-0636
137;class;68
460;city;new york
303;city;new york
141;class;70
336;type;coffee bar
734;type;cuban
409;type;or 212/941-0772 american
807;class;695
694;type;seafood
313;city;new york
231;phone;213/938-2863
391;type;middle eastern
407;type;american
324;type;coffee bar
644;city;san francisco
632;city;san francisco
273;phone;213/680-9355
662;phone;310-209-1422
494;class;381
559;type;asian
146;phone;702-734-0410
777;class;665
781;type;italian
250;class;137
296;phone;212/677-3820
185;type;french
79;phone;212/586-4252
452;city;new york
494;city;atlanta
612;class;499
152;class;75
453;class;340
153;phone;404/237-2663
329;type;asian
279;phone;310/859-0926
362;city;new york
48;phone;212-582-7200
66;phone;212-355-7555
265;city;los angeles
76;phone;212-765-1737
828;city;atlanta
93;type;american
266;class;153
618;class;505
543;city;las vegas
281;type;italian
116;phone;212-265-5959
606;type;american
395;phone;212/674-7014
738;class;626
571;city;san francisco
478;phone;212/988-4858
769;class;657
656;class;544
414;city;new york
450;class;337
429;phone;212/489-7212
10;class;4
111;class;55
248;city;santa monica
25;phone;213/655-8880
627;class;514
492;class;379
733;class;621
453;phone;212/982-9030
462;class;349
312;type;coffee bar
7;class;3
159;phone;404/874-7600
312;city;new york
705;class;593
304;city;new york
365;city;new york
778;type;chinese
616;type;italian
413;type;american
28;city;los angeles
604;type;french
156;type;french bistro
565;type;steak houses
730;city;new york city
622;city;san francisco
469;class;356
798;city;marietta
74;phone;212-477-0777
352;class;239
175;type;continental
194;phone;415-543-6084
60;class;29
15;phone;213/848-6677
718;type;hamburgers
649;phone;310-788-2306
26;class;12
374;phone;212/489-6565
547;phone;702/731-5311
224;phone;415-399-0499
524;type;american
173;phone;404/876-1800
524;phone;404/874-3223
600;class;487
720;phone;212-260-6800
216;class;107
702;class;590
529;type;asian
820;class;708
417;phone;212/906-9173
557;phone;702/794-8200
206;class;102
287;class;174
628;class;515
462;type;asian
109;phone;212/260-6660
93;class;46
627;city;san francisco
37;city;los angeles
515;city;atlanta
288;city;new york
217;class;108
105;phone;212/245-2214
11;type;french
505;phone;404/874-5642
203;city;san francisco
218;type;american (new)
451;phone;212/245-9600
164;class;81
598;class;485
731;type;pan-asian
676;type;american
583;city;san francisco
532;class;419
669;city;la
255;phone;310/552-2394
106;phone;212-245-2214
47;phone;212/582-7200
585;class;472
337;city;new york
493;city;atlanta
509;type;southern
43;type;italian
220;class;109
570;type;french
410;type;seafood
400;phone;212/254-4678
311;class;198
283;phone;213/660-4446
793;type;southern/soul
245;phone;310/724-5959
651;city;los angeles
2;class;0
397;city;new york
569;phone;415/929-8855
475;type;italian
282;class;169
72;type;american (new)
697;city;chinatown
314;class;201
102;class;50
65;phone;212/355-7555
502;city;atlanta
808;class;696
367;phone;212/245-5336
265;phone;310/479-4187
534;phone;404/874-5535
733;phone;212-317-2802
70;class;34
541;type;coffee shops/diners
84;phone;212-489-1515
45;phone;818/585-0855
77;type;american
328;class;215
463;phone;212/734-2676
128;city;new york city
499;type;mediterranean
359;phone;212/691-8888
744;city;new york city
622;phone;415/421-2300
631;phone;415/252-9289
653;type;delis
84;class;41
812;city;decatur
36;class;17
606;city;san francisco
149;phone;404/261-8186
147;type;seafood
749;class;637
431;phone;212/223-7575
27;city;los angeles
335;city;new york
817;class;705
642;type;greek and middle eastern
710;type;hamburgers
863;phone;415-863-2382
749;type;steakhouses
398;type;french
799;class;687
83;class;41
703;type;diners
317;type;french
318;type;mediterranean
820;phone;404-237-4116
633;phone;415/474-8890
547;city;las vegas
143;phone;702/385-3232
89;city;new york
498;phone;404/233-2333
205;phone;415/777-9779
321;phone;212/473-2642
834;class;722
347;phone;212/496-1588
164;city;atlanta
673;city;west la
406;phone;212/679-4111
59;type;delicatessen
382;phone;212/505-5111
38;city;studio city
378;class;265
745;phone;212-490-6650
52;type;american (new)
824;phone;404-262-7112
270;phone;310/277-7346
797;class;685
125;type;american
743;type;japanese
680;class;568
416;city;new york
570;class;457
587;city;san francisco
634;class;521
621;type;american
671;city;venice
792;class;680
840;class;728
341;type;french
290;phone;212/ 759-0590
811;city;atlanta
599;phone;415/752-5652
862;city;san francisco
501;class;388
52;phone;212-319-1660
613;city;san francisco
150;phone;404-261-8186
345;type;american
614;class;501
263;class;150
406;city;new york
816;city;atlanta
452;class;339
323;phone;212/226-8413
303;phone;212/473-0108
756;class;644
808;phone;770-955-9444
583;type;american
704;phone;310-596-9556
555;phone;702/385-7111
556;phone;702/737-1234
441;phone;212/333-7827
596;class;483
44;phone;310-829-4313
92;type;seafood
684;class;572
87;city;new york
47;type;american
686;phone;213-938-8800
437;phone;212/872-4895
688;type;american
140;class;69
303;type;latin american
207;city;san francisco
66;type;indian
713;phone;818-244-1937
109;class;54
749;phone;718-387-7400
712;class;600
605;class;492
836;type;mexican
96;class;47
221;type;american
169;phone;404/876-0676
567;class;454
85;phone;212/484-5113
320;city;new york
282;phone;310/276-6345
79;type;french
61;class;30
747;type;steakhouses
502;type;mediterranean
553;class;440
345;class;232
45;type;asian
